experiment_key,video_key,model_key,model_display_name,tracker,region_mode,track_id,class,enter_time_s,exit_time_s,duration_s,enter_frame,exit_frame,enter_cx,enter_cy,exit_cx,exit_cy,avg_conf_in_region,max_conf_in_region,frames_in_region
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,1803,keke,162.7,600.7,438.00000000000006,4881,18021,1011.8026123046875,399.8941345214844,970.1251220703125,375.3595886230469,0.5690978599059118,0.8273026943206787,154
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,1824,car,164.46666666666667,164.86666666666667,0.4000000000000057,4934,4946,842.9722900390625,398.29205322265625,806.8089599609375,362.00994873046875,0.8766510089238485,0.8860262036323547,12
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,1829,car,164.1,164.33333333333334,0.2333333333333485,4923,4930,684.0233154296875,396.06414794921875,670.2486572265625,360.22491455078125,0.8540634257452828,0.8727838397026062,7
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,1832,keke,168.8,169.13333333333333,0.3333333333333144,5064,5074,183.30569458007812,361.783935546875,130.10205078125,399.2243347167969,0.9237138330936432,0.9282401204109192,10
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,1859,keke,170.7,171.06666666666666,0.36666666666667425,5121,5132,205.32290649414062,362.807861328125,148.46823120117188,398.48291015625,0.8638916503299366,0.9207651615142822,11
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,1860,keke,171.3,171.63333333333333,0.3333333333333144,5139,5149,127.75022888183594,363.8841857910156,76.05564880371094,396.615966796875,0.9109018385410309,0.9222749471664429,10
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,1862,keke,169.26666666666668,170.13333333333333,0.8666666666666458,5078,5104,938.346435546875,398.59234619140625,872.2868041992188,360.20025634765625,0.6795663088560104,0.8388778567314148,26
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,1863,car,167.76666666666668,168.06666666666666,0.29999999999998295,5033,5042,794.8410034179688,399.869873046875,766.5682373046875,362.55621337890625,0.875164786974589,0.8807888031005859,9
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,1864,car,168.33333333333334,168.8,0.46666666666666856,5050,5064,892.9798583984375,397.25811767578125,849.5345458984375,360.27789306640625,0.653238017644201,0.7497119307518005,14
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,1867,car,167.76666666666668,168.0,0.23333333333332007,5033,5040,659.1904907226562,397.3372802734375,648.2940673828125,362.2603759765625,0.8596640399524144,0.8824555277824402,7
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,1884,car,168.7,168.93333333333334,0.2333333333333485,5061,5068,695.5338134765625,397.5167541503906,681.323974609375,362.2950439453125,0.8370285545076642,0.8542317748069763,7
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,1895,keke,173.06666666666666,173.46666666666667,0.4000000000000057,5192,5204,134.30795288085938,360.5791015625,71.29734802246094,397.8325500488281,0.9034223059813181,0.9124891757965088,12
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,1896,car,172.9,173.63333333333333,0.7333333333333201,5187,5209,915.6730346679688,398.8830871582031,840.1754150390625,360.1055603027344,0.8979641144925897,0.9123128652572632,22
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,1899,car,171.46666666666667,171.9,0.4333333333333371,5144,5157,874.5180053710938,398.4356994628906,832.596435546875,360.6577453613281,0.7544688582420349,0.8797459602355957,13
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,1904,keke,171.26666666666668,171.66666666666666,0.39999999999997726,5138,5150,202.6912841796875,362.33868408203125,151.099609375,399.3002624511719,0.9148489087820053,0.9239484071731567,12
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,1905,bus,169.83333333333334,600.7,430.8666666666667,5095,18021,944.1156005859375,362.736572265625,944.1156005859375,362.736572265625,0.35625964403152466,0.35625964403152466,1
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,1909,keke,174.23333333333332,174.6,0.36666666666667425,5227,5238,157.7300262451172,362.33709716796875,105.19711303710938,399.6805725097656,0.9228967970067804,0.9324249029159546,11
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,1918,keke,171.0,171.56666666666666,0.5666666666666629,5130,5147,946.5076293945312,369.5950622558594,936.5833740234375,360.8245849609375,0.40932957421649585,0.5452699065208435,11
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,1918,keke,171.96666666666667,172.26666666666668,0.30000000000001137,5159,5168,931.8339233398438,360.1866760253906,930.021484375,360.28411865234375,0.48128801253106857,0.74153071641922,9
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,1928,keke,175.96666666666667,176.23333333333332,0.2666666666666515,5279,5287,151.79225158691406,360.84625244140625,104.62435150146484,395.57513427734375,0.9236485809087753,0.932502806186676,8
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,1929,car,174.73333333333332,174.86666666666667,0.13333333333335418,5242,5246,428.09710693359375,365.145263671875,415.9921875,392.44207763671875,0.8540085107088089,0.8573585748672485,4
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,1947,car,175.16666666666666,175.33333333333334,0.16666666666668561,5255,5260,667.953125,394.28204345703125,660.0376586914062,366.2449645996094,0.8815498113632202,0.8926819562911987,5
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,1952,car,176.6,176.73333333333332,0.13333333333332575,5298,5302,345.93719482421875,364.7707214355469,325.8794860839844,390.20294189453125,0.8950961828231812,0.8980099558830261,4
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,1974,keke,180.2,180.46666666666667,0.26666666666667993,5406,5414,159.39210510253906,362.44952392578125,112.01556396484375,396.5519714355469,0.9304013177752495,0.9356305599212646,8
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,1975,car,177.76666666666668,178.06666666666666,0.29999999999998295,5333,5342,861.9827880859375,395.4455261230469,831.59228515625,363.3526611328125,0.775067024760776,0.8477210402488708,9
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,1981,car,178.33333333333334,178.96666666666667,0.6333333333333258,5350,5369,962.0911865234375,399.62255859375,912.4466552734375,360.29876708984375,0.8422761716340718,0.8940218687057495,19
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,1999,car,179.36666666666667,179.6,0.23333333333332007,5381,5388,164.98553466796875,361.77490234375,104.13447570800781,398.69598388671875,0.8630922181265694,0.8901636004447937,7
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2016,keke,181.93333333333334,182.23333333333332,0.29999999999998295,5458,5467,89.4888916015625,362.4505920410156,40.36442947387695,398.92822265625,0.9232155415746901,0.9337737560272217,9
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2024,bus,181.93333333333334,182.13333333333333,0.19999999999998863,5458,5464,353.53472900390625,367.6309814453125,330.283935546875,399.2362365722656,0.8675465285778046,0.8883762955665588,6
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2028,keke,183.56666666666666,183.9,0.3333333333333428,5507,5517,117.55352783203125,360.23065185546875,56.06938934326172,395.54962158203125,0.9056981980800629,0.92329341173172,10
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2049,keke,181.0,181.33333333333334,0.3333333333333428,5430,5440,934.484375,397.43011474609375,900.2174072265625,362.41680908203125,0.89219930768013,0.9149237275123596,10
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2061,keke,183.4,183.7,0.29999999999998295,5502,5511,199.18466186523438,362.567138671875,148.1625213623047,399.8710021972656,0.9192099902364943,0.9269194602966309,9
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2064,car,181.6,181.76666666666668,0.16666666666668561,5448,5453,693.4224853515625,394.63568115234375,684.4191284179688,365.11956787109375,0.5304947078227997,0.6067776679992676,5
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2086,keke,183.33333333333334,183.73333333333332,0.39999999999997726,5500,5512,977.062255859375,397.99810791015625,934.2513427734375,360.4771423339844,0.8624444430073103,0.9261063933372498,12
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2087,truck,182.03333333333333,600.7,418.66666666666674,5461,18021,339.9412841796875,385.45428466796875,339.9412841796875,385.45428466796875,0.6232843399047852,0.6232843399047852,1
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2093,car,183.7,183.96666666666667,0.26666666666667993,5511,5519,836.2230224609375,396.24932861328125,812.894287109375,363.13848876953125,0.8895175009965897,0.9041572213172913,8
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2097,car,184.3,184.66666666666666,0.3666666666666458,5529,5540,909.8165283203125,399.2520751953125,867.7359619140625,361.29644775390625,0.8831763917749579,0.8965652585029602,11
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2103,car,186.03333333333333,186.16666666666666,0.13333333333332575,5581,5585,457.39642333984375,366.76934814453125,446.3984069824219,395.82159423828125,0.9069400578737259,0.9152147173881531,4
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2118,car,185.73333333333332,185.9,0.16666666666668561,5572,5577,318.57763671875,360.94989013671875,292.3953857421875,392.4639587402344,0.9011066436767579,0.9066326022148132,5
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2134,car,185.96666666666667,186.23333333333332,0.2666666666666515,5579,5587,888.9672241210938,394.9193420410156,857.1779174804688,360.6751708984375,0.5827938914299011,0.8231797814369202,8
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2139,car,186.5,186.83333333333334,0.3333333333333428,5595,5605,967.885986328125,397.4010925292969,926.390869140625,361.7156982421875,0.8621098458766937,0.9183033108711243,10
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2140,car,186.4,186.66666666666666,0.2666666666666515,5592,5600,873.7293701171875,398.55511474609375,843.6893310546875,363.91717529296875,0.511416494846344,0.7323570847511292,8
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2153,car,190.73333333333332,190.86666666666667,0.13333333333335418,5722,5726,161.18997192382812,368.25048828125,123.75898742675781,395.99737548828125,0.8006202429533005,0.8260862827301025,4
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2159,car,188.6,188.83333333333334,0.2333333333333485,5658,5665,836.8173828125,395.7318115234375,804.96435546875,362.001953125,0.849860063620976,0.8784494400024414,7
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2161,car,192.76666666666668,192.93333333333334,0.1666666666666572,5783,5788,171.88490295410156,362.9244689941406,125.67507934570312,395.05255126953125,0.8692758083343506,0.8884012699127197,5
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2175,car,196.93333333333334,197.13333333333333,0.19999999999998863,5908,5914,419.79315185546875,364.78424072265625,406.9710693359375,397.39453125,0.8812323411305746,0.8907954096794128,6
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2211,car,198.23333333333332,198.4,0.16666666666668561,5947,5952,284.17303466796875,365.02642822265625,263.20819091796875,393.2445373535156,0.8919420957565307,0.8970464468002319,5
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2212,car,194.83333333333334,195.0,0.1666666666666572,5845,5850,246.04855346679688,361.56475830078125,214.4063720703125,398.55596923828125,0.8965184807777404,0.9047980308532715,5
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2226,car,192.73333333333332,192.96666666666667,0.2333333333333485,5782,5789,832.5348510742188,398.6002197265625,798.7317504882812,360.3963928222656,0.9041453770228794,0.9136536717414856,7
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2236,keke,193.5,194.1,0.5999999999999943,5805,5823,1001.8935546875,398.4871826171875,953.2291870117188,361.51776123046875,0.8387997349103292,0.9109780192375183,18
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2247,car,194.8,194.96666666666667,0.1666666666666572,5844,5849,699.5301513671875,391.1515197753906,689.1448974609375,364.92340087890625,0.6926381707191467,0.7829365134239197,5
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2251,keke,199.06666666666666,199.36666666666667,0.30000000000001137,5972,5981,54.47065734863281,360.26263427734375,23.126413345336914,398.31805419921875,0.9111960397826301,0.9254634380340576,9
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2256,car,194.93333333333334,195.03333333333333,0.09999999999999432,5848,5851,690.408447265625,367.41802978515625,687.8717041015625,361.37554931640625,0.5363959819078445,0.6600117087364197,2
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2260,car,196.66666666666666,197.03333333333333,0.36666666666667425,5900,5911,935.956787109375,398.47412109375,889.503662109375,360.7705078125,0.8745321685617621,0.9245645999908447,11
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2264,car,196.7,196.83333333333334,0.13333333333335418,5901,5905,685.2085571289062,392.172607421875,677.31982421875,365.97491455078125,0.8805559873580933,0.8988049030303955,4
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2277,keke,201.43333333333334,201.66666666666666,0.23333333333332007,6043,6050,116.07806396484375,361.87713623046875,67.328369140625,397.55877685546875,0.9287990842546735,0.9316166639328003,7
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2279,keke,202.73333333333332,202.93333333333334,0.20000000000001705,6082,6088,89.1169204711914,360.2252502441406,48.29847717285156,395.27935791015625,0.9274943371613821,0.9328634142875671,6
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2284,keke,200.4,200.66666666666666,0.2666666666666515,6012,6020,1078.708251953125,374.75860595703125,1064.4776611328125,360.0032043457031,0.8665805757045746,0.9273033738136292,8
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2284,keke,213.56666666666666,213.6,0.03333333333333144,6407,6408,987.7452392578125,360.1395263671875,987.7452392578125,360.1395263671875,0.7702419757843018,0.7702419757843018,1
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2284,keke,213.83333333333334,233.56666666666666,19.73333333333332,6415,7007,987.6744384765625,360.7816467285156,974.467041015625,360.4451904296875,0.8916335477921609,0.92439866065979,592
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2284,keke,233.73333333333332,242.3,8.566666666666691,7012,7269,974.7907104492188,362.6812744140625,948.010498046875,360.134765625,0.7858355515636504,0.9005208015441895,256
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2291,car,207.36666666666667,207.56666666666666,0.19999999999998863,6221,6227,405.78375244140625,361.1640625,387.19744873046875,398.0331115722656,0.8894703884919485,0.9024873375892639,6
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2292,car,200.5,200.7,0.19999999999998863,6015,6021,734.7000732421875,399.0345764160156,718.962646484375,360.46661376953125,0.8906505207220713,0.9013994336128235,6
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2300,keke,202.1,202.36666666666667,0.26666666666667993,6063,6071,1054.08251953125,396.3092041015625,1011.321533203125,363.75787353515625,0.4828689843416214,0.6873730421066284,8
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2308,car,202.93333333333334,203.13333333333333,0.19999999999998863,6088,6094,871.5531616210938,395.47552490234375,844.7434692382812,363.6562194824219,0.8869520723819733,0.9016362428665161,6
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2319,car,203.13333333333333,203.26666666666668,0.13333333333335418,6094,6098,715.6669921875,395.90655517578125,705.41064453125,366.78497314453125,0.88917076587677,0.8974460959434509,4
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2328,car,204.96666666666667,205.13333333333333,0.1666666666666572,6149,6154,705.2210693359375,397.7724609375,695.7064819335938,363.9991149902344,0.880892527103424,0.889961302280426,5
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2329,car,205.0,205.16666666666666,0.1666666666666572,6150,6155,874.4910888671875,398.3734130859375,850.65478515625,365.5868225097656,0.8901536345481873,0.8973102569580078,5
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2332,keke,212.56666666666666,212.63333333333333,0.06666666666666288,6377,6379,23.310901641845703,363.68121337890625,20.115623474121094,368.72100830078125,0.8941761255264282,0.9069318175315857,2
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2347,keke,210.9,211.1,0.19999999999998863,6327,6333,119.66937255859375,365.0260009765625,73.46074676513672,396.43829345703125,0.9255749384562174,0.928943395614624,6
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2349,bus,208.56666666666666,208.7,0.13333333333332575,6257,6261,725.9862060546875,396.2506103515625,714.9119873046875,362.5906982421875,0.8671030551195145,0.8847101330757141,4
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2354,keke,209.83333333333334,210.1,0.2666666666666515,6295,6303,989.6975708007812,395.70947265625,948.16015625,360.06036376953125,0.7955168336629868,0.9051857590675354,8
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2359,car,216.96666666666667,217.33333333333334,0.36666666666667425,6509,6520,124.69776916503906,362.09442138671875,76.30081176757812,395.6776428222656,0.47719219624996184,0.6365757584571838,10
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2365,motorcycle,210.9,211.16666666666666,0.2666666666666515,6327,6335,874.399658203125,397.3122253417969,844.5404052734375,364.4107971191406,0.7776581048965454,0.832638680934906,8
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2394,keke,216.03333333333333,216.3,0.26666666666667993,6481,6489,231.10504150390625,360.004150390625,190.3199920654297,394.707275390625,0.885656826198101,0.9167815446853638,8
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2396,car,213.76666666666668,214.06666666666666,0.29999999999998295,6413,6422,870.4029541015625,396.4686279296875,833.9442749023438,363.30511474609375,0.8772907389534844,0.9159411191940308,9
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2404,keke,213.9,214.3,0.4000000000000057,6417,6429,955.649658203125,398.1654052734375,905.1837158203125,360.1241149902344,0.8381619850794474,0.8818683624267578,12
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2411,car,214.0,214.2,0.19999999999998863,6420,6426,682.2222290039062,396.5576477050781,668.2470703125,362.41522216796875,0.8725621104240417,0.8806971907615662,6
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2434,keke,216.4,216.8,0.4000000000000057,6492,6504,914.3255004882812,396.3326416015625,874.1435546875,362.1448974609375,0.9195042798916498,0.9269511699676514,12
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2436,keke,219.2,219.53333333333333,0.3333333333333428,6576,6586,102.7169189453125,363.02191162109375,44.8326301574707,398.97998046875,0.9251998603343964,0.9316627979278564,10
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2445,car,217.86666666666667,218.2,0.3333333333333144,6536,6546,905.3722534179688,399.18212890625,865.9196166992188,362.80322265625,0.8749911546707153,0.9030759334564209,10
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2458,truck,217.1,600.7,383.6,6513,18021,104.62472534179688,375.70941162109375,76.4428482055664,394.640869140625,0.4105311751365662,0.5065747499465942,5
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2459,car,217.1,600.7,383.6,6513,18021,104.5220947265625,375.228515625,99.06180572509766,378.24664306640625,0.38041435182094574,0.38795986771583557,2
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2471,car,221.56666666666666,221.76666666666668,0.20000000000001705,6647,6653,322.2572021484375,360.252685546875,290.8770751953125,398.455810546875,0.7991563578446707,0.8686059713363647,6
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2474,keke,227.4,227.7,0.29999999999998295,6822,6831,135.23130798339844,360.0922546386719,82.02161407470703,396.822021484375,0.9282406700981988,0.9345043301582336,9
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2483,keke,224.16666666666666,224.43333333333334,0.26666666666667993,6725,6733,865.176513671875,398.150146484375,828.772216796875,362.7493591308594,0.9003136530518532,0.9158352017402649,8
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2492,keke,228.1,228.4,0.30000000000001137,6843,6852,107.00865173339844,360.43951416015625,49.04814910888672,398.6165771484375,0.9232124355104234,0.9323605298995972,9
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2505,keke,231.16666666666666,231.46666666666667,0.30000000000001137,6935,6944,94.85653686523438,363.34222412109375,42.4024543762207,399.8607482910156,0.9213281803660922,0.9282476902008057,9
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2506,car,227.46666666666667,227.66666666666666,0.19999999999998863,6824,6830,703.794677734375,399.1985168457031,688.9417724609375,365.4949951171875,0.8652540942033132,0.8836634159088135,6
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2524,car,229.73333333333332,230.0,0.26666666666667993,6892,6900,879.7944946289062,395.71112060546875,842.47607421875,362.91986083984375,0.8800494521856308,0.9071363210678101,8
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2526,car,233.96666666666667,234.16666666666666,0.19999999999998863,7019,7025,413.615478515625,360.9722900390625,399.63067626953125,394.4789733886719,0.8930217822392782,0.9010584354400635,6
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2542,motorcycle,229.43333333333334,230.36666666666667,0.9333333333333371,6883,6911,1070.03515625,387.19158935546875,1079.4794921875,391.457275390625,0.40679263284331874,0.5441409945487976,19
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2543,car,230.63333333333333,230.86666666666667,0.2333333333333485,6919,6926,401.391357421875,361.75457763671875,382.5508117675781,399.60784912109375,0.8647698589733669,0.8942890167236328,7
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2545,car,230.53333333333333,230.73333333333332,0.19999999999998863,6916,6922,703.17431640625,394.2806396484375,686.0308837890625,362.61163330078125,0.6939161022504171,0.8059338331222534,6
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2570,bus,230.6,600.7,370.1,6918,18021,697.536376953125,382.671630859375,697.536376953125,382.671630859375,0.5041235685348511,0.5041235685348511,1
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2586,keke,233.8,234.46666666666667,0.6666666666666572,7014,7034,955.8765869140625,399.6265869140625,886.8077392578125,361.15948486328125,0.8337472587823868,0.9202219247817993,20
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2611,keke,240.43333333333334,240.66666666666666,0.23333333333332007,7213,7220,49.42366409301758,362.2978515625,23.319948196411133,391.61273193359375,0.9162696770259312,0.9322892427444458,7
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2634,car,235.13333333333333,235.33333333333334,0.20000000000001705,7054,7060,677.0703735351562,397.74658203125,665.3119506835938,366.1192626953125,0.8781265517075857,0.8872549533843994,6
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2643,motorcycle,236.33333333333334,600.7,364.3666666666667,7090,18021,1048.691162109375,396.88836669921875,1048.691162109375,396.88836669921875,0.2708520293235779,0.2708520293235779,1
yola_road__yolo11l_tuned__botsort__roi,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,roi,2646,car,237.33333333333334,237.56666666666666,0.23333333333332007,7120,7127,684.74658203125,394.8252258300781,671.2879638671875,361.0403137207031,0.8857349583080837,0.9093511700630188,7
