experiment_key,video_key,model_key,model_display_name,tracker,region_mode,track_id,class,enter_time_s,exit_time_s,duration_s,enter_frame,exit_frame,enter_cx,enter_cy,exit_cx,exit_cy,avg_conf_in_region,max_conf_in_region,frames_in_region
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,2614,motorcycle,79.63333333333334,419.96666666666664,340.3333333333333,2389,12599,659.9638671875,594.622314453125,658.8726806640625,599.93359375,0.41504271093167755,0.5520633459091187,38
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,2631,car,141.7,141.93333333333334,0.2333333333333485,4251,4258,814.32275390625,566.637939453125,814.0692749023438,565.760986328125,0.6977376597268241,0.7279337644577026,7
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,2656,car,81.93333333333334,82.66666666666667,0.7333333333333343,2458,2480,1053.925537109375,599.9442138671875,1045.4959716796875,562.1090087890625,0.8161526349457827,0.8312751054763794,22
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,2674,car,82.7,83.43333333333334,0.7333333333333343,2481,2503,1086.6884765625,599.8876953125,1070.1087646484375,561.5477905273438,0.8293045921759172,0.8500187397003174,22
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,2675,car,80.73333333333333,419.96666666666664,339.2333333333333,2422,12599,1256.3486328125,574.2357177734375,1258.953369140625,579.4478759765625,0.33838787376880647,0.3985264003276825,10
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,2688,car,81.13333333333334,419.96666666666664,338.8333333333333,2434,12599,779.3485107421875,570.8304443359375,754.9649047851562,593.548095703125,0.4598335256943336,0.6995255351066589,13
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,2690,truck,81.16666666666667,419.96666666666664,338.79999999999995,2435,12599,1105.758544921875,571.5506591796875,1105.758544921875,571.5506591796875,0.35088759660720825,0.35088759660720825,1
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,2695,car,81.26666666666667,419.96666666666664,338.7,2438,12599,1103.34326171875,568.0989990234375,1103.34326171875,568.0989990234375,0.33134958148002625,0.33134958148002625,1
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,2701,truck,81.56666666666666,419.96666666666664,338.4,2447,12599,854.7342529296875,574.71875,849.965576171875,585.4482421875,0.3742499232292175,0.41013064980506897,5
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,2703,car,81.63333333333334,81.66666666666667,0.03333333333333144,2449,2450,748.7991943359375,598.7940673828125,748.7991943359375,598.7940673828125,0.442538857460022,0.442538857460022,1
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,2705,truck,87.3,87.83333333333333,0.5333333333333314,2619,2635,808.6207885742188,560.3255615234375,775.0079345703125,597.4268188476562,0.6605637595057487,0.7601497173309326,16
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,2745,car,85.96666666666667,87.43333333333334,1.4666666666666686,2579,2623,1197.8798828125,599.22119140625,1185.2562255859375,560.292724609375,0.7737688219005411,0.7986648678779602,44
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,2750,car,85.0,85.93333333333334,0.9333333333333371,2550,2578,1099.180419921875,598.4022827148438,1091.779296875,560.8685302734375,0.6645557773964745,0.746535062789917,28
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,2775,car,91.5,92.26666666666667,0.7666666666666657,2745,2768,777.2526245117188,561.33544921875,747.7574462890625,599.6920776367188,0.5902971205386248,0.7508795261383057,22
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,2797,car,84.26666666666667,419.96666666666664,335.7,2528,12599,1259.07421875,569.4189453125,1258.328369140625,571.3385009765625,0.32072815724781584,0.4268450438976288,14
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,2819,car,85.96666666666667,419.96666666666664,334.0,2579,12599,1253.7274169921875,572.6646728515625,1252.2491455078125,584.7305908203125,0.40185850933899264,0.6111034750938416,317
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,2834,car,93.96666666666667,94.7,0.7333333333333343,2819,2841,854.7286376953125,560.90185546875,836.116943359375,599.8482055664062,0.5329737392338839,0.7095563411712646,22
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,2848,car,95.33333333333333,96.06666666666666,0.7333333333333343,2860,2882,740.6732177734375,561.2723388671875,701.5846557617188,599.131103515625,0.3992325422309694,0.5883168578147888,21
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,2860,truck,87.7,419.96666666666664,332.26666666666665,2631,12599,784.8883056640625,587.0791625976562,784.8883056640625,587.0791625976562,0.37810268998146057,0.37810268998146057,1
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,2909,bus,98.26666666666667,99.1,0.8333333333333286,2948,2973,818.2808837890625,560.70166015625,799.41552734375,598.6663818359375,0.8674332332611084,0.8912513852119446,25
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,3000,car,97.1,97.83333333333333,0.7333333333333343,2913,2935,790.007080078125,561.3626708984375,766.7889404296875,599.1072387695312,0.6331992528655312,0.7514907717704773,22
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,3006,truck,91.5,419.96666666666664,328.46666666666664,2745,12599,778.0894165039062,560.918212890625,771.8170166015625,567.0006103515625,0.49899224638938905,0.5786937475204468,5
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,3083,truck,94.06666666666666,419.96666666666664,325.9,2822,12599,852.584228515625,565.1451416015625,852.584228515625,565.1451416015625,0.3216027021408081,0.3216027021408081,1
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,3101,car,94.5,94.7,0.20000000000000284,2835,2841,841.1791381835938,589.2015380859375,836.021728515625,599.7806396484375,0.3848913411299388,0.458489328622818,6
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,3141,car,97.76666666666667,98.6,0.8333333333333286,2933,2958,1104.100830078125,599.452880859375,1096.249267578125,560.5055541992188,0.36114381067454815,0.4716581404209137,16
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,3158,car,98.6,99.5,0.9000000000000057,2958,2985,1157.8001708984375,598.8170166015625,1137.975830078125,560.0771484375,0.6203737755616506,0.7254863977432251,27
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,3167,truck,96.03333333333333,96.1,0.06666666666666288,2881,2883,701.6611328125,598.5877685546875,699.6383056640625,599.80078125,0.34086430072784424,0.35879239439964294,2
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,3184,car,99.0,99.93333333333334,0.9333333333333371,2970,2998,1076.6962890625,598.4155883789062,1071.7305908203125,560.8812866210938,0.7309280953236988,0.7906926274299622,28
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,3203,car,106.73333333333333,107.3,0.5666666666666629,3202,3219,763.4431762695312,561.540283203125,736.482177734375,598.5235595703125,0.6606668514363906,0.7078379988670349,17
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,3212,car,97.5,419.96666666666664,322.46666666666664,2925,12599,777.456298828125,581.769775390625,777.456298828125,581.769775390625,0.45422109961509705,0.45422109961509705,1
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,3217,truck,97.63333333333334,419.96666666666664,322.3333333333333,2929,12599,772.951171875,588.66552734375,772.951171875,588.66552734375,0.4217967092990875,0.4217967092990875,1
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,3261,car,101.46666666666667,101.93333333333334,0.46666666666666856,3044,3058,1126.25146484375,599.4920654296875,1122.68994140625,561.9412841796875,0.518094852566719,0.6205510497093201,14
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,3294,car,99.63333333333334,101.63333333333334,2.0,2989,3049,1254.4156494140625,598.7201538085938,1261.626953125,560.4521484375,0.34544341936707496,0.4352509081363678,40
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,3314,car,100.53333333333333,100.56666666666666,0.03333333333333144,3016,3017,1256.049072265625,599.5054321289062,1256.049072265625,599.5054321289062,0.3537645637989044,0.3537645637989044,1
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,3314,car,100.6,419.96666666666664,319.3666666666667,3018,12599,1256.690185546875,599.9566040039062,1260.555419921875,595.5693359375,0.2739301696419716,0.30394279956817627,4
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,3326,bus,110.33333333333333,110.93333333333334,0.6000000000000085,3310,3328,741.802001953125,561.8084716796875,709.337890625,599.9014892578125,0.512434752451049,0.6121140718460083,18
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,3342,truck,101.63333333333334,419.96666666666664,318.3333333333333,3049,12599,1124.5908203125,585.515380859375,1124.5908203125,585.515380859375,0.3349473178386688,0.3349473178386688,1
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,3343,car,112.66666666666667,113.3,0.6333333333333258,3380,3399,823.6658935546875,560.9511108398438,805.4445190429688,599.0914306640625,0.805612746037935,0.8727676272392273,19
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,3349,bus,108.5,109.3,0.7999999999999972,3255,3279,645.9967041015625,560.9845581054688,590.196044921875,599.62646484375,0.5163584935168425,0.6482328176498413,24
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,3356,car,103.86666666666666,104.66666666666667,0.8000000000000114,3116,3140,1213.846435546875,599.220458984375,1186.638671875,560.3997802734375,0.7276353513201078,0.8282594084739685,24
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,3415,truck,109.56666666666666,110.2,0.63333333333334,3287,3306,825.5360717773438,560.5914916992188,804.509521484375,599.392578125,0.4739663816160626,0.5920206308364868,18
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,3494,bus,114.56666666666666,115.16666666666667,0.6000000000000085,3437,3455,777.8853759765625,561.5843505859375,749.40771484375,598.918212890625,0.45772066339850426,0.5873024463653564,16
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,3552,car,119.8,120.33333333333333,0.5333333333333314,3594,3610,879.7618408203125,562.1160278320312,860.2989501953125,598.90771484375,0.8821053765714169,0.8955175876617432,16
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,3581,car,109.63333333333334,110.46666666666667,0.8333333333333286,3289,3314,1219.83349609375,599.8778686523438,1187.776611328125,560.6974487304688,0.7252015352249146,0.7889759540557861,25
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,3591,car,108.5,419.96666666666664,311.46666666666664,3255,12599,646.1868896484375,560.8861083984375,643.82568359375,562.55859375,0.3869072496891022,0.40099605917930603,2
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,3633,car,109.6,419.96666666666664,310.3666666666667,3288,12599,824.6675415039062,562.572509765625,823.319580078125,565.2378540039062,0.3551200330257416,0.4291782081127167,2
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,3641,car,109.83333333333333,419.96666666666664,310.1333333333333,3295,12599,816.3072509765625,577.91015625,815.7774047851562,579.3583984375,0.46051591634750366,0.493558794260025,2
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,3649,truck,110.03333333333333,419.96666666666664,309.9333333333333,3301,12599,810.1697998046875,588.846923828125,808.1719970703125,594.6451416015625,0.365797221660614,0.40920764207839966,3
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,3652,car,120.86666666666666,120.93333333333334,0.06666666666667709,3626,3628,711.2064208984375,561.517822265625,708.8577270507812,563.113037109375,0.4707896113395691,0.5030645728111267,2
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,3652,car,121.1,121.66666666666667,0.5666666666666771,3633,3650,698.1512451171875,568.145751953125,661.127685546875,599.0130615234375,0.5559452421524945,0.7593219876289368,17
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,3659,car,110.33333333333333,419.96666666666664,309.6333333333333,3310,12599,742.0956420898438,561.3374633789062,738.2767333984375,567.1175537109375,0.4471850097179413,0.47126078605651855,3
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,3672,truck,110.5,419.96666666666664,309.46666666666664,3315,12599,733.39697265625,572.1549072265625,720.4117431640625,588.0198974609375,0.4598161620753152,0.49210160970687866,7
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,3691,truck,110.8,419.96666666666664,309.16666666666663,3324,12599,715.230224609375,592.4755859375,715.230224609375,592.4755859375,0.3785898685455322,0.3785898685455322,1
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,3746,car,114.7,115.63333333333334,0.9333333333333371,3441,3469,1155.90234375,599.88916015625,1141.7620849609375,560.7833251953125,0.740712257368224,0.810178279876709,28
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,3749,car,113.6,114.23333333333333,0.63333333333334,3408,3427,1198.31640625,598.2205810546875,1167.2508544921875,560.2559814453125,0.4690421558916569,0.5875888466835022,16
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,3749,car,114.26666666666667,114.4,0.13333333333333997,3428,3432,1164.2958984375,561.2824096679688,1160.1209716796875,560.5631103515625,0.6040966957807541,0.658717691898346,4
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,3827,truck,114.53333333333333,419.96666666666664,305.4333333333333,3436,12599,779.10888671875,560.0738525390625,777.7030029296875,562.08984375,0.3535032719373703,0.37096768617630005,2
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,3845,car,114.66666666666667,419.96666666666664,305.29999999999995,3440,12599,773.9495849609375,569.2267456054688,755.5152587890625,592.5226440429688,0.41413028289874393,0.4943893253803253,12
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,3864,car,115.13333333333334,419.96666666666664,304.8333333333333,3454,12599,749.2188720703125,598.8125,749.2188720703125,598.8125,0.4028198719024658,0.4028198719024658,1
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,3905,car,117.7,118.4,0.7000000000000028,3531,3552,1207.683837890625,599.6243896484375,1194.1318359375,561.496337890625,0.739340120837802,0.826219379901886,21
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,3924,truck,122.0,122.4,0.4000000000000057,3660,3672,861.3394775390625,562.888916015625,852.7030639648438,597.791748046875,0.5207195555170377,0.6797235012054443,12
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,3931,bus,122.33333333333333,122.7,0.36666666666667425,3670,3681,918.034912109375,562.427490234375,914.949462890625,599.1429443359375,0.42472573031078686,0.5691409111022949,11
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,4041,car,121.23333333333333,122.1,0.86666666666666,3637,3663,690.3363647460938,579.5262451171875,665.142578125,598.0932006835938,0.40228714261736187,0.5222861766815186,14
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,4048,truck,127.83333333333333,128.53333333333333,0.7000000000000028,3835,3856,827.1982421875,561.2678833007812,805.7508544921875,560.1511840820312,0.5447945935385567,0.6190395951271057,21
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,4048,truck,129.23333333333332,129.3,0.0666666666666913,3877,3879,918.9369506835938,579.8850708007812,918.9369506835938,579.8850708007812,0.3942558169364929,0.3942558169364929,1
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,4048,truck,129.7,129.8,0.10000000000002274,3891,3894,853.3131103515625,598.498046875,849.97021484375,599.29931640625,0.4562517007191976,0.4849559962749481,3
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,4067,car,124.26666666666667,126.03333333333333,1.7666666666666657,3728,3781,1214.2301025390625,599.760986328125,1197.853759765625,560.3296508789062,0.6208944371286428,0.7269103527069092,53
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,4144,bus,132.16666666666666,132.83333333333334,0.6666666666666856,3965,3985,792.6735229492188,560.8126220703125,751.9510498046875,599.5400390625,0.4756606012582779,0.6141836047172546,20
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,4154,car,129.4,129.43333333333334,0.03333333333333144,3882,3883,1028.626220703125,561.2437744140625,1028.626220703125,561.2437744140625,0.7353132367134094,0.7353132367134094,1
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,4154,car,130.16666666666666,130.33333333333334,0.16666666666668561,3905,3910,1006.1414794921875,567.1380615234375,1000.9105224609375,566.2259521484375,0.616667878627777,0.6748773455619812,5
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,4154,car,131.46666666666667,131.76666666666668,0.30000000000001137,3944,3953,856.91796875,560.0067138671875,841.407470703125,594.1503295898438,0.6537576582696702,0.7887201905250549,9
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,4209,car,133.63333333333333,134.63333333333333,1.0,4009,4039,896.9925537109375,561.3221435546875,875.79296875,561.30419921875,0.6873699327309927,0.7751450538635254,30
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,4209,car,134.93333333333334,135.86666666666667,0.9333333333333371,4048,4076,869.322998046875,560.5579833984375,844.73828125,599.6903686523438,0.5632941509996142,0.7410718202590942,28
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,4239,truck,138.3,140.76666666666668,2.4666666666666686,4149,4223,810.719482421875,560.8013305664062,859.2219848632812,597.5069580078125,0.5678365242807832,0.7120595574378967,73
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,4266,truck,141.66666666666666,141.76666666666668,0.10000000000002274,4250,4253,911.615478515625,567.992919921875,912.6954345703125,589.0550537109375,0.7063605388005575,0.7524455785751343,3
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,4266,truck,141.86666666666667,141.96666666666667,0.09999999999999432,4256,4259,914.5221557617188,590.7581176757812,913.0601806640625,564.431396484375,0.6545174916585287,0.6651034355163574,3
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,4340,truck,128.0,419.96666666666664,291.96666666666664,3840,12599,821.860595703125,571.5762329101562,819.860595703125,574.8400268554688,0.47494620084762573,0.5078979134559631,3
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,4358,truck,128.26666666666668,128.5,0.23333333333332007,3848,3855,813.8846435546875,575.156494140625,807.4817504882812,561.2644653320312,0.46608848231179373,0.5511615872383118,7
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,4358,truck,129.23333333333332,419.96666666666664,290.73333333333335,3877,12599,918.7389526367188,580.146728515625,918.7389526367188,580.146728515625,0.4252956509590149,0.4252956509590149,1
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,4366,car,128.76666666666668,128.83333333333334,0.06666666666666288,3863,3865,1245.5074462890625,588.6386108398438,1249.219482421875,571.4481811523438,0.7881156206130981,0.8159140944480896,2
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,4614,car,134.56666666666666,134.93333333333334,0.36666666666667425,4037,4048,1146.874755859375,594.6788330078125,1137.0126953125,561.3799438476562,0.7013325799595226,0.774486780166626,11
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,4655,car,137.23333333333332,137.8,0.5666666666666913,4117,4134,870.0822143554688,561.0438232421875,859.6969604492188,598.6788330078125,0.5148714315146208,0.5955945253372192,16
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,4703,car,135.26666666666668,135.3,0.03333333333333144,4058,4059,1271.6646728515625,599.8724975585938,1271.6646728515625,599.8724975585938,0.4797157645225525,0.4797157645225525,1
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,4703,car,135.6,419.96666666666664,284.3666666666667,4068,12599,1271.3399658203125,599.611572265625,1271.580078125,588.484619140625,0.3282047477033403,0.5486087799072266,27
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,4704,car,135.63333333333333,136.36666666666667,0.7333333333333485,4069,4091,1142.404052734375,598.6259765625,1127.516357421875,560.00146484375,0.6784610937942158,0.8058261275291443,22
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,4704,car,141.7,142.0,0.30000000000001137,4251,4260,1134.27490234375,570.843505859375,1133.5467529296875,566.47998046875,0.338014617562294,0.34950366616249084,2
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,4726,truck,134.93333333333334,419.96666666666664,285.0333333333333,4048,12599,869.579345703125,560.5203857421875,865.8656616210938,564.9083251953125,0.3873789608478546,0.4244758188724518,4
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,4744,car,135.5,419.96666666666664,284.46666666666664,4065,12599,854.7276611328125,589.1405029296875,844.6771240234375,599.2744140625,0.4419251734560186,0.5029881000518799,11
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,4746,car,138.6,139.43333333333334,0.8333333333333428,4158,4183,1193.133544921875,598.88427734375,1172.1270751953125,562.0326538085938,0.4334237774213155,0.584587812423706,21
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,4746,car,141.06666666666666,141.7,0.6333333333333258,4232,4251,1194.5733642578125,577.6297607421875,1185.421142578125,594.2489013671875,0.31872045722874726,0.4127240478992462,11
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,4751,car,141.6,141.73333333333332,0.13333333333332575,4248,4252,957.0471801757812,562.1509399414062,955.8192138671875,596.3919067382812,0.6920639723539352,0.7305987477302551,4
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,4751,car,141.9,142.0,0.09999999999999432,4257,4260,953.1348266601562,598.2764282226562,951.4503173828125,571.467041015625,0.7235057155291239,0.7302838563919067,3
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,4751,car,151.86666666666667,152.63333333333333,0.7666666666666515,4556,4579,793.7432250976562,560.9146728515625,752.1376953125,598.9072875976562,0.7557572903840438,0.8372045755386353,23
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,4784,car,139.36666666666667,140.03333333333333,0.6666666666666572,4181,4201,1148.751953125,599.3572387695312,1152.83349609375,560.8111572265625,0.702232050895691,0.7776694297790527,20
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,4784,car,140.9,141.03333333333333,0.13333333333332575,4227,4231,1184.8209228515625,561.3446044921875,1184.9443359375,593.20849609375,0.4352492317557335,0.5587171316146851,4
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,4785,car,141.8,141.83333333333334,0.03333333333333144,4254,4255,1016.6270751953125,560.3789672851562,1016.6270751953125,560.3789672851562,0.5468218326568604,0.5468218326568604,1
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,4789,truck,137.7,138.26666666666668,0.5666666666666913,4131,4148,832.3711547851562,560.164306640625,821.86669921875,598.2293701171875,0.4413823913782835,0.6286363005638123,16
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,4798,car,140.9,141.0,0.09999999999999432,4227,4230,961.472412109375,564.48193359375,961.5233764648438,587.61669921875,0.444622536500295,0.5085893869400024,3
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,4798,car,142.16666666666666,142.3,0.13333333333335418,4265,4269,947.190185546875,594.03515625,944.0731201171875,563.689697265625,0.46065277606248856,0.5727055072784424,4
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,4798,car,143.26666666666668,144.2,0.9333333333333087,4298,4326,923.4095458984375,560.86669921875,893.5889892578125,599.3480834960938,0.515841336162002,0.7142336964607239,27
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,4821,truck,141.0,141.13333333333333,0.13333333333332575,4230,4234,863.9005126953125,560.4429931640625,866.004150390625,594.511474609375,0.4119126424193382,0.47934967279434204,4
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,4821,truck,142.03333333333333,142.13333333333333,0.09999999999999432,4261,4264,860.9365234375,593.0939331054688,859.3251953125,560.6802978515625,0.3851100703080495,0.4578257203102112,3
mubi_road__yolo11l_default__botsort__roi,mubi_road,yolo11l_default,YOLO11l default,botsort,roi,4821,truck,146.53333333333333,147.26666666666668,0.7333333333333485,4396,4418,794.7142333984375,560.893798828125,761.52587890625,598.52685546875,0.6821108866821636,0.7800852060317993,22
